PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,label
6.466054611703936,1.954892223665004,2.459916338849687,0.045185847638618964,2.755676381854985,-0.2846636475144889,-0.7423661453675299,0.3109846865752207,-0.4928801769039696,0.3480430283594045,1.0930382571060537,-0.588501866311522,0.5212727054418613,1.0393450768137091,0.2621186378960272,0.7515836668986996,-0.7354262660193346,0.37178788140883423,0.04644257396333904,0.259608865078167,-0.06284639987336449,0.18536814444241248,-0.4582771087153332,0.3898865126749228,-0.5277769593589136,-0.27098063157738417,-0.2974820521356832,-1.5721154453605815,0.024899217483848043,0.6668699707571047,hiphop
4.1626819278817315,-0.2985135262900527,3.4176816624914994,-0.08168191547452933,-0.2510733910505313,0.660014977025819,-0.4476711654806012,0.12165507072112484,0.3072655791890887,-0.22467975519263317,-0.762975186461208,-0.2233662404543202,-0.07877390407193642,-0.4382537569414929,0.3057839409548433,0.514576604405184,-0.15226408252828674,-0.1809197697269739,0.14206378847809395,0.3101962421354964,-0.5193502023939198,-0.03538368465677575,0.15042429257082235,0.08435674987369932,0.3544096751499949,-0.15299296896231407,0.5754505535888313,-0.10390514473135119,-0.020495592435456733,-0.4347541409825597,hiphop
5.671027096595803,0.05017940417816642,1.749999659051366,-1.7901485638968402,2.2371608041933757,0.25883361010998984,0.3783687597250542,-1.158865533949891,0.63629185302839,-0.3943314519329613,0.5530920324270009,0.2710265094518047,0.010553928311079173,-0.19867177048040302,0.33340057529658795,-0.25884980463583757,0.6866162468115244,0.02646301372417124,0.589244785841098,0.4304388171856207,0.5824222909038153,1.1326198932872793,-0.4884453099951671,-0.13636584444504923,0.21589085514213335,-0.2535288496197692,-0.27731912555024885,-0.6644084981644821,0.08838436139152804,-0.33605547507139416,hiphop
4.752801694391339,-0.6992716006890394,1.7035358633443034,-0.8386147210362903,1.3187595300901147,0.23597817272178756,-0.48551331746907594,-0.2020984535570849,0.3176817089297621,0.31581915685536244,1.3204315675116438,-0.5898220810254415,-0.00076423548915296,-0.22612457868771083,0.5082010861769817,0.867825709575721,-0.2995261993345076,-0.29441874711693533,0.3596209210709131,-0.5885321965881566,-0.09784483208085527,-0.11317663840450656,-0.6295197508067266,-0.11265459194787084,0.1561854005704707,0.37570718620527077,-0.05939462232051839,-0.7574614154144111,-0.12098990534086446,-0.41236747421074027,hiphop
4.4960662218103895,1.2392297712811706,3.6592972397862384,-0.42476917989064655,1.0985657001708835,0.28588689244566123,-0.5073142456175176,-0.02377602966986519,0.011170032958698015,1.6275500674049692,0.23053661614545792,0.8585677205287854,0.11428871390915125,0.09597216703707268,0.8756765559534844,0.5284767040766233,-1.000486011839618,0.151450855094584,0.3115716307136365,0.3643102276373354,-0.1577167683023313,0.6319980303798016,0.0986139075624223,0.5261362771136572,-0.06191248576122323,-0.39628195949338263,0.2527358324657446,-0.6196765476303118,-0.2131122099213098,-0.30481828158372076,hiphop
3.8820948356515426,0.6274157089637045,3.217071233253306,0.35875982042484134,1.455670695873027,0.6379163533006702,-2.6663763605002577,-0.429302744938037,-1.1351935729046012,-0.2943366127833229,-0.10153705596206182,-0.6769408622019629,-0.007806844963402109,0.36110241928753595,0.5004972141570546,0.4754853008888431,0.7787987998491561,-0.11729403804588748,0.1898248441259641,0.623360155311875,-0.02200251981931084,-0.0577794162992979,-1.2097807396453846,0.37377499428715627,-0.7153364884258978,1.3211878048069776,-0.20908951497022882,-0.012447912854251873,-0.15225238184895853,-1.1036365158132941,hiphop
3.6520082267584906,1.3929536437220527,3.1856757896196566,-0.9847063076805014,-0.261928699693223,-0.4753217938201078,-0.8606550455139662,-1.631596324770519,0.007684071338648952,1.125604410056548,1.1045042394843014,0.07409735400608335,-1.3267600572132054,0.03554979831727483,-0.7877264975653251,-0.6644002217964377,-0.976232452702688,-0.29805943262251083,0.7084728724845566,0.6617963681395411,0.07951552135730332,0.7793939388411026,0.029412139622338716,0.09657315594131549,-1.1362674511885984,-0.2588885847261526,-0.03684162485874129,-0.07730338088126629,-0.33340418431323715,-0.03049293141627958,hiphop
1.5278139896549887,2.0208826662798822,3.313067969493765,0.23820397664237605,4.265303552322,1.6189829316605462,-1.0664328649948074,0.5033744715973775,-0.19809427304410457,-0.9772076163461199,-0.17917765686553067,-2.423103755677556,0.7171300489798211,-0.6480639407841429,0.7753677701973513,0.5946353504565368,0.5498525026055954,-0.10468237087424882,-0.19932410006203952,-0.28654562021081315,1.0316341939419282,-0.01250601280994917,-0.9311190837184924,-0.02546107623555594,0.5794806052277827,0.9637315625792168,0.06704044202317584,-1.1016566679057527,-0.4379883858688089,-0.16387733176079697,hiphop
7.280302196778384,0.286175091842814,1.2067599361734012,-0.3962763917044712,1.222629810376473,0.34816973601388806,-0.8384397904274978,0.7891690550308077,0.3450928504794344,1.1841976110139016,-0.23488904964119564,0.5916557126775286,0.8000909138165936,0.9815640127639917,-0.10947657893,0.043324271711465565,-1.039516832845876,-0.04624458784167446,0.5005139729520648,-0.2828342069739716,-0.05689325784513813,0.40865656989121185,0.15707208438695758,0.554358322512656,0.2885121886331378,-0.8824916864752113,0.10509655809432919,-0.65270190271157,-0.2179288055954596,-0.3324738512102147,hiphop
1.9493495134956602,-0.6752704853647076,1.0455980598947534,1.6647116538991111,1.739365752698148,-0.11923148626937351,0.23087348279147368,0.34057192062688996,-0.4648029725480597,1.0548796597559695,-0.10742728766106667,0.8766100514982993,0.0771255320262659,-1.5904824859844442,1.460898050690005,-0.29466489016284086,-0.415399461085953,0.10476447538004387,0.07457037497926586,-0.8507608022072164,0.002543803407074658,0.35173665319329667,0.16713804529985893,0.23852249319622568,0.18990616303355184,0.5858936046056871,0.490627281092004,-0.48913323262434616,0.3121586151194291,-0.5101955045706904,hiphop
4.712003091240715,-0.7393856761301153,2.5457000696865264,-0.23394857271673022,-0.2305471825652768,0.5409875924828825,-0.9081627524011466,-0.9993880215111988,0.8662500825914919,-0.9511876611855852,1.166411412038063,0.3072912953443787,-0.43802820192192166,-0.5117031967532887,0.026426496006715695,0.504150992648155,-0.1949802344886479,0.27826317588347776,0.1326039804091961,-0.5945150179090054,0.17748556020698705,0.10837152257058844,-0.43581219726080317,0.3476530624601357,-0.7313424001799662,0.07391841510677971,0.41115162159619867,0.015218304949695748,-0.4088565806765703,-0.5459178015762473,hiphop
5.092486349482743,1.070848411467684,2.7012830863476345,0.16675105881405766,1.8684164898763282,0.7470295917243678,-1.319668289209314,-0.25166713327940304,0.27270870910684825,-0.49157601585644506,-0.08348623803986906,1.1551493696549457,0.8866456758147583,-0.26552923075892765,-0.09629164918251687,0.24456315159475003,-0.5594690273517055,-0.11368784642446356,0.5233180635337966,0.4924271788827535,0.161235954948525,0.7897412693798083,-0.22806719958482546,0.0959438373043843,-0.46536925502805254,-0.2750913564034743,0.6841300202166074,-0.7092339373602867,0.16576583064819883,-0.10098697294452255,hiphop
-2.234010395538933,2.8346619287935853,4.801390288150109,4.542803806048265,-1.0814564171179752,0.49276621776525775,1.1338112850957747,1.07152099901799,-0.4102588057716435,-0.23599871098126632,-0.3310960923406416,1.3668928487156204,0.9315559885258107,-0.170691646216712,0.6922297339937704,-0.0728344483320016,0.13193163294422167,0.09328577692083968,-0.34096369404182353,-0.07231011040593892,-0.11480429325503357,0.27706523163713465,-0.9316616078130259,-0.07221809361772456,0.32986773194342794,-1.780269454628935,-0.016814468803066782,-0.3934047124675035,0.7388216443900281,0.1638831141682038,hiphop
-1.7327102976252113,-1.2057371569903446,-3.9619504786270605,1.1892758413283524,1.5188752283226217,-1.0280383183787485,0.9888178749936417,1.0303512904786043,1.6777305343596194,-0.1732780141604271,-0.6732232260009505,1.1597954372739332,-1.8652136425345227,1.691166605994221,-0.5082968720128598,-0.05899387432985485,0.35767584599577706,-0.1584066245067849,1.462333293730682,-1.3092698252997668,-0.5367007409771914,-0.3319633153320062,-0.27826564811705307,0.29433320545579916,0.40086653124960125,0.541688161302207,-0.06970798671019507,-0.02015023551797048,-0.332434934005531,0.1410567110477509,jazz
-2.327225839353939,-1.9625188278893897,-3.7661280597202906,1.5755332512796674,1.3698827717578141,-1.1417770576634958,0.9419956955693936,-1.1315978970904428,1.9474299905756265,1.008145407816539,1.1570185396372565,0.5492096567585912,-2.067966644596183,1.2692829988181384,-0.4315066038022065,0.1235771470468909,0.014549453179168195,-0.5389117549562232,0.0929045837002155,0.16252195277372927,0.3679723376136282,0.6741159707864818,0.1412158444964143,-0.6819015506435151,0.2474852350994265,0.05916504109547146,0.0077624486355289775,-0.09603951958688652,0.18918173571442565,-0.12733239706138832,jazz
-4.830605790841157,-3.320254287175277,-2.2900004033918653,5.06159323242796,-1.3892091631758492,0.2654025226395062,0.4484372410662163,1.7305248965179074,2.783072222754543,0.052304374367455414,-1.0809380889382165,-0.7949031456525657,0.5096901354965329,-0.7233522658879529,-1.3795197774116688,1.299437010196328,0.44660568969456327,0.33867457518576133,0.36106871179211475,0.16665558659597607,-0.1906210742903662,0.12716922604084513,0.16444812320428503,0.5384391112536488,0.10341104482756214,-0.33914521888158633,-0.1220017610543263,1.6870976145142922,1.1057089429997387,-0.5650257024991151,jazz
-3.399482449033009,-1.883317272499398,-1.4813323801050404,2.857551270530759,2.5435128569170846,-1.604031819048068,1.535838919879713,-0.13863452835753243,-0.13421428445431252,-0.8693115513016638,-1.0652875271078301,0.2811965692423694,-1.3062118669610623,1.3119164363771276,0.19377528133700087,2.1380611107095002,-0.3961237203553602,-0.5221974142727698,-1.3398481888235998,0.15301198432734545,-1.9173450253601225,1.172276081070468,-0.2574833313762741,0.8604706709193886,-0.0703019966198297,-0.0806729609272613,-0.0071958288514156026,0.5945866548556501,-0.06504475779430641,0.4010875236438988,jazz
-9.488673003903624,-4.4189641232009,1.5346487988897521,-6.8593850252416875,0.1674558256238534,-5.289443535267421,-2.2809363732994705,-0.7624413910823241,-0.49913662575525747,-0.9168035889689559,-0.8424123840679433,1.5640733884695468,0.68993442632478,-2.3065123833096326,-3.2723355551584703,-0.33301892246246534,-4.0909584032509505,-0.95950962943806,-0.267899655483933,0.5894548969642057,1.0455662165067177,1.8636131480356857,-1.4254667202372124,-0.4622961612937679,-0.6168380936618714,-0.46023064619683135,0.6811326372246047,-0.22652988986916947,0.1181280383468,-1.840975443304919,jazz
-12.716682897449221,-0.3203000315642103,8.215969039236487,-6.332967332944828,1.1821549543081602,-1.385699053834232,-4.599699805885621,-0.661194163841881,2.9101543732300192,0.7013400625854624,0.09545000130916766,1.5222766042918083,2.2332659681773,1.4941290178521374,0.8921871676314992,-0.11417209029563757,0.27554597001136283,0.19379418378151067,1.5051252437514355,-0.7527328850094276,-0.44767115729393464,-0.8364524248775118,0.31020293122380804,0.36606154948516983,0.6340139448338298,1.3592718114268887,-0.8379344431070331,1.432520688953568,-2.870563726694098,1.2128916539061207,jazz
-4.236448026923518,-2.1027322853708865,0.2171587705172088,2.245673586012417,0.03384574594304692,-2.0034820457302756,0.18181336655183483,-0.8393686303868798,0.6275867529770275,-0.4853458255644858,0.7796113460149305,0.03928475284827878,-0.767113844572694,-1.726059143127877,-1.3356620459843154,-0.5622518950538241,-1.7188073450665606,0.5227752854998131,-0.6502640332823026,-0.3004664730420794,1.284376400607396,0.9694089359258482,-0.7405760583800806,-0.27947757720945826,-0.260338541930946,-0.2656932347932037,0.4905407101397003,-0.5718649573333416,0.4653750491768742,0.8965494611098973,jazz
-13.91809302180446,-2.886915220519774,6.749054984072996,-6.977584599432045,0.03666326940991019,2.450919587170718,-3.7053318324435445,-3.224023516697651,5.205538488523946,2.046681215507475,-0.5942586919285475,4.5277537479316186,2.0070440799771405,1.8235399285212504,3.6639390231794606,-0.34273534364894653,1.4417144975426448,1.8122814573993051,-1.4260203716487745,-0.06678630445701669,0.2811214395872776,1.1074093164651577,0.00511130496938624,1.4744006900981244,-0.49115600592508774,0.696069009806415,0.9920637453612837,1.6744926749213154,-0.731829378295259,1.6421302826976016,jazz
-0.7123167796985167,-1.9272169036360285,-0.38911049643842055,1.5931008126414776,1.4066790170026182,-0.6678521600743654,-0.4872099355934383,-0.35584731218771803,-0.49712244307120473,0.04935335505369504,-0.1673599440083433,-0.32927273550785013,0.8084102230975243,-0.5567306891092363,-0.4060305419022827,0.7738052248494924,-1.318744843681829,0.5367761363719822,-0.0042117879449309675,0.16397818563186775,-1.1262867282654931,-0.21327504495427993,-0.01817233800043943,0.1544181630188913,0.6981253442269654,-0.7282326435752237,-0.732062300158659,0.26480159542162085,0.4438936141946977,-0.13868434732082174,jazz
-4.0144473947105555,-4.347272120985091,-2.205239339497769,0.43888410584628273,0.4323610139755042,-0.22867592689288738,-1.4215242546672224,-0.8740879692643312,-0.6815310203392029,-0.08922032545454271,0.5035630297891462,0.5987596820749334,1.6893807229887496,1.2160924692670816,0.18348159114918663,1.1804295308943749,0.49581282612777045,-0.15475428803985863,-0.6755579252790266,-0.7374522807967823,-0.2302795655002715,1.3702094993534888,0.32531972413064886,0.34595577536038286,-0.14949686614447757,0.1977105763538519,0.3147533725185939,-0.10679339810984595,0.7779333434241787,0.0974581591111224,jazz
-3.4234822284153776,-0.18904733122420625,-2.24091283164065,5.766762569912568,3.76934427353478,-2.803769827020564,-0.5048678231557396,0.7962597760834168,0.30324492524428526,-0.7616618461032861,-0.5719245053840051,0.7187187538251335,-1.0533314958453412,0.438697059645673,-1.9147015842355855,-1.2620748610474806,0.998622159760037,1.435736417148923,-0.2542495510874764,1.5880621496810465,-4.883422623608444,-1.2069120351158271,-0.8745058005527397,1.7107716880684536,1.0933843050092364,-1.3086218666712233,-2.1878966157390867,-0.03877801402860944,0.4423733983481718,0.5960213979554966,jazz
1.0937639396676124,-4.285552496003459,-1.36267378163431,-1.222608987283179,0.28932045309473653,-0.5287174887895081,-0.26309474459865184,-0.81338112879667,-0.5348502824534359,-1.103678033670133,-1.1295800587234612,-0.566443703991901,-0.7558333831178947,0.015037652075766933,0.8369020783434987,-0.6155616203741412,-0.2735249825344482,0.41595497780488494,0.1563047775247849,0.8383920944248328,-0.2787563059047777,-0.1431234902608549,-0.9445320493738759,0.28876063477798963,0.138327709569855,-0.19999935286100112,0.2939864457102821,-0.1405980349930359,0.02562619900229281,-0.0033819696370108432,jazz
1.9276759944917587,-3.4442991710092734,-1.451360082435791,0.2785332426942125,1.1292341106143378,-0.2046404878808568,-0.46413416559259507,-0.40069788907859377,-0.04027963966410731,-0.4841632218905209,-0.8378344234983304,-0.8553374320814535,-0.3241110538554858,0.7076211431720134,0.2231176625215832,0.7385004277476402,0.3801927763683249,0.9289871266278371,0.21948222544121676,0.03559621763350822,-0.3244234306246425,-0.10775959308842316,-0.006094885056164327,0.7889707819261705,0.155942921563759,-0.5354816630476534,0.15500286244449205,-0.36334729230047585,0.20680378818518172,-0.4033044163003501,jazz
0.15514837328368802,-3.5365148533971538,0.5282142619903161,-2.5209239769458742,0.8559478576905344,0.5540481655522999,-1.296365954707703,-0.6694696490515675,-1.4703845737558805,-0.463455623849721,-0.6807853042897194,-1.081341967424708,-0.0966803002860556,0.9345869934041785,0.9242441090198223,0.33096803047784584,1.093445365075259,0.5287795489929801,-0.35780031300725196,0.7183875060493704,0.3340340909566263,-0.1480123441565466,-0.26140760924002154,0.20442115765575244,0.22918659953596357,0.023148855029523747,0.3464673892525147,-0.7678563174513647,-0.19172982204657835,0.0259971071887149,jazz
-8.256720761754368,-3.395642690351982,0.34856146590465276,-2.6711491934823135,-0.053738985636768266,-2.2587164068911276,0.12068899848907724,-0.2021763824851935,2.6649329931818073,-0.37028874341928736,-0.28171513719188096,0.4240570540787666,-0.0253926758413873,-0.4262568927303989,0.809570911794225,-0.42898540756893616,1.1160529394423724,-0.6482151704483029,-0.706052302697875,-0.4184462883746108,0.1732299805591425,-0.5495381915147179,-0.5371529745946818,-0.3901901069948182,-0.8218231314436136,0.18051711051443572,0.10198660467176071,-0.8065323316293449,0.5113529144065081,0.0649201827489338,jazz
